  2644 6.877590763863e-06 6.879871717209e-06
  2645 6.887568273186e-06 6.889847969895e-06
  2646 6.899561858221e-06 6.901840141213e-06
  2647 6.912396281187e-06 6.914673150462e-06
  2648 6.922964402715e-06 6.925239858274e-06
  2649 6.932426414470e-06 6.934700456312e-06
  2650 6.944320533685e-06 6.946593161811e-06
  2651 6.955642115095e-06 6.957913486584e-06
  2652 6.967763881020e-06 6.970033838792e-06
  2653 6.979228946520e-06 6.981497490575e-06
  2654 6.991708259264e-06 6.993975389602e-06
  2655 7.002463764787e-06 7.004729638489e-06
  2656 7.013969365966e-06 7.016233825951e-06
  2657 7.024259747343e-06 7.026522793611e-06
  2658 7.040044058442e-06 7.042305690993e-06
  2659 7.053063041200e-06 7.055323417115e-06
  2660 7.067103485989e-06 7.069362448187e-06
  2661 7.080826673964e-06 7.083084222444e-06
  2662 7.093579916699e-06 7.095836208543e-06
  2663 7.105320587325e-06 7.107575465452e-06
  2664 7.118474105386e-06 7.120727569796e-06
  2665 7.129790320753e-06 7.132042528527e-06
  2666 7.144304907358e-06 7.146555701415e-06
  2667 7.156083868438e-06 7.158333248778e-06
  2668 7.169388308918e-06 7.171636432621e-06
  2669 7.184141671805e-06 7.186388381791e-06
  2670 7.196819007564e-06 7.199064303834e-06
  2671 7.211529754278e-06 7.213773793910e-06
  2672 7.224962318032e-06 7.227204943948e-06
  2673 7.237627695741e-06 7.239869065019e-06
  2674 7.252321048275e-06 7.254561003837e-06
  2675 7.264070375452e-06 7.266308917297e-06
  2676 7.277242181178e-06 7.279479466387e-06
  2677 7.288855718399e-06 7.291091589891e-06
  2678 7.300886054506e-06 7.303120669360e-06
  2679 7.313926645676e-06 7.316159846813e-06
  2680 7.324053847082e-06 7.326285791583e-06
  2681 7.335783490876e-06 7.338014021660e-06
  2682 7.350036769536e-06 7.352266043683e-06
  2683 7.362553172441e-06 7.364781032871e-06
  2684 7.374865061438e-06 7.377091665231e-06
  2685 7.388988595898e-06 7.391213785975e-06
  2686 7.401313243477e-06 7.403537176917e-06
  2687 7.415566242616e-06 7.417788762338e-06
  2688 7.428788920060e-06 7.431010183146e-06
  2689 7.444775813610e-06 7.446995662979e-06
  2690 7.458932922722e-06 7.461151515454e-06
  2691 7.471833556450e-06 7.474050735465e-06
  2692 7.482425304181e-06 7.484641226559e-06
  2693 7.495861053575e-06 7.498075562237e-06
  2694 7.508821563812e-06 7.511034815836e-06
  2695 7.523539615437e-06 7.525751610825e-06
  2696 7.538318379673e-06 7.540528961344e-06
  2697 7.551885969158e-06 7.554095294191e-06
  2698 7.565239495824e-06 7.567447407141e-06
  2699 7.580047542670e-06 7.582254197350e-06
  2700 7.594254078895e-06 7.596459476938e-06
  2701 7.606691583164e-06 7.608895567491e-06
  2702 7.620490382114e-06 7.622693109803e-06
  2703 7.633933576377e-06 7.636135047429e-06
  2704 7.647325707389e-06 7.649525764724e-06
  2705 7.664226151895e-06 7.666424952594e-06
  2706 7.677617613984e-06 7.679815158045e-06
  2707 7.693968404082e-06 7.696164534426e-06
  2708 7.709081177177e-06 7.711276050884e-06
  2709 7.721537779354e-06 7.723731396424e-06
  2710 7.736973547696e-06 7.739165751050e-06
  2711 7.753034843910e-06 7.755225790627e-06
  2712 7.768001684657e-06 7.770191374736e-06
  2713 7.784784518796e-06 7.786972952238e-06
  2714 7.799320202423e-06 7.801507222149e-06
  2715 7.815387427020e-06 7.817573190109e-06
  2716 7.830725533724e-06 7.832910040175e-06
  2717 7.845343510573e-06 7.847526760387e-06
  2718 7.859573044474e-06 7.861754880572e-06
  2719 7.873754440667e-06 7.875935020128e-06
  2720 7.890698783261e-06 7.892878106085e-06
  2721 7.907591246527e-06 7.909769312714e-06
  2722 7.922711514663e-06 7.924888324213e-06
  2723 7.938958745286e-06 7.941134141119e-06
  2724 7.956883559676e-06 7.959057698872e-06
  2725 7.969802274471e-06 7.971975157030e-06
  2726 7.983915605645e-06 7.986087231567e-06
  2727 7.999797519039e-06 8.001967888323e-06
  2728 8.013760655528e-06 8.015929768176e-06
  2729 8.028543513647e-06 8.030711212578e-06
  2730 8.042686632482e-06 8.044853074776e-06
  2731 8.058959145540e-06 8.061124331197e-06
  2732 8.077156868477e-06 8.079320797497e-06
  2733 8.091470097492e-06 8.093632769875e-06
  2734 8.106247123708e-06 8.108408539454e-06
  2735 8.123152387223e-06 8.125312546332e-06
  2736 8.134098818159e-06 8.136257720631e-06
  2737 8.152559288917e-06 8.154716934751e-06
  2738 8.168119475744e-06 8.170275864941e-06
  2739 8.184126634744e-06 8.186281610225e-06
  2740 8.197693552588e-06 8.199847271432e-06
  2741 8.215532218253e-06 8.217684680459e-06
  2742 8.231477745034e-06 8.233628950604e-06
  2743 8.247278454989e-06 8.249428403921e-06
  2744 8.263765468316e-06 8.265914160611e-06
  2745 8.281287722205e-06 8.283435157863e-06
  2746 8.299112466952e-06 8.301258645973e-06
  2747 8.314043500944e-06 8.316188423328e-06
  2748 8.332565445947e-06 8.334709111694e-06
  2749 8.351081564323e-06 8.353223973434e-06
  2750 8.368530382906e-06 8.370671535379e-06
  2751 8.385296303793e-06 8.387436199629e-06
  2752 8.402129780366e-06 8.404268419565e-06
  2753 8.417730684031e-06 8.419868066593e-06
  2754 8.436565463113e-06 8.438701589038e-06
  2755 8.456995817304e-06 8.459130686592e-06
  2756 8.478763371520e-06 8.480897141250e-06
  2757 8.496257338535e-06 8.498389851628e-06
  2758 8.513296412065e-06 8.515427668521e-06
  2759 8.532638758090e-06 8.534768757909e-06
  2760 8.552877792749e-06 8.555006535931e-06
  2761 8.570656564710e-06 8.572784051255e-06
  2762 8.588912920227e-06 8.591039150135e-06
  2763 8.608863654747e-06 8.610988628017e-06
  2764 8.628126581840e-06 8.630250298474e-06
  2765 8.648760069547e-06 8.650882529543e-06
  2766 8.668815487356e-06 8.670936847795e-06
  2767 8.689106680631e-06 8.691226784433e-06
  2768 8.708885759572e-06 8.711004606737e-06
  2769 8.729325916163e-06 8.731443506691e-06
  2770 8.750759589167e-06 8.752875923058e-06
  2771 8.768032383135e-06 8.770147460389e-06
  2772 8.786327757402e-06 8.788441735098e-06
  2773 8.805468932117e-06 8.807581653177e-06
  2774 8.824785908617e-06 8.826897373039e-06
  2775 8.839898946084e-06 8.842009153870e-06
  2776 8.856799370103e-06 8.858908321251e-06
  2777 8.876885258141e-06 8.878993109732e-06
  2778 8.900010604312e-06 8.902117199266e-06
  2779 8.918130182865e-06 8.920235521182e-06
  2780 8.937914377232e-06 8.940018458912e-06
  2781 8.956371161569e-06 8.958474143691e-06
  2782 8.974920697597e-06 8.977022423082e-06
  2783 8.995335492092e-06 8.997435960940e-06
  2784 9.012615455322e-06 9.014714667533e-06
  2785 9.031553055418e-06 9.033651168071e-06
  2786 9.051500275822e-06 9.053597131838e-06
  2787 9.069720393239e-06 9.071815992619e-06
  2788 9.090441322507e-06 9.092535822329e-06
  2789 9.109544916385e-06 9.111638159570e-06
  2790 9.130204314166e-06 9.132296300714e-06
  2791 9.153636354462e-06 9.155727241452e-06
  2792 9.174361933937e-06 9.176451564290e-06
  2793 9.196799937583e-06 9.198888311300e-06
  2794 9.218696824749e-06 9.220784098908e-06
  2795 9.241677170146e-06 9.243763187668e-06
  2796 9.265166153777e-06 9.267250914662e-06
  2797 9.287157886220e-06 9.289241547547e-06
  2798 9.307525862000e-06 9.309608266690e-06
  2799 9.330950495346e-06 9.333031643399e-06
  2800 9.354757574070e-06 9.356837622566e-06
  2801 9.378085195492e-06 9.380163987351e-06
  2802 9.401625213924e-06 9.403702906226e-06
  2803 9.424602038076e-06 9.426678473741e-06
  2804 9.448187879037e-06 9.450263058064e-06
  2805 9.472082864808e-06 9.474156944278e-06
  2806 9.494593030740e-06 9.496665853573e-06
  2807 9.516561862766e-06 9.518633586041e-06
  2808 9.538255702519e-06 9.540326169157e-06
  2809 9.560432198409e-06 9.562501565490e-06
  2810 9.582167298513e-06 9.584235408956e-06
  2811 9.603567297128e-06 9.605634308014e-06
  2812 9.625818585878e-06 9.627884340128e-06
  2813 9.649522333369e-06 9.651586988061e-06
  2814 9.672892224758e-06 9.674955622813e-06
  2815 9.696256657972e-06 9.698318799390e-06
  2816 9.720313595986e-06 9.722374637846e-06
  2817 9.744484489098e-06 9.746544274321e-06
  2818 9.769735592962e-06 9.771794278628e-06
  2819 9.792042616206e-06 9.794100202315e-06
  2820 9.816229901784e-06 9.818286231256e-06
  2821 9.840879124761e-06 9.842934354675e-06
  2822 9.863374763562e-06 9.865428736839e-06
  2823 9.884040207502e-06 9.886093081222e-06
  2824 9.907944902223e-06 9.909996519305e-06
  2825 9.933109482040e-06 9.935159999565e-06
  2826 9.956757679801e-06 9.958806940689e-06
  2827 9.982940737497e-06 9.984988898828e-06
  2828 1.000930409918e-05 1.001135116095e-05
  2829 1.003474576529e-05 1.003679157043e-05
  2830 1.005968013532e-05 1.006172484090e-05
  2831 1.008632634787e-05 1.008836979682e-05
  2832 1.011204642481e-05 1.011408877420e-05
  2833 1.013781844340e-05 1.013985969322e-05
  2834 1.016127321176e-05 1.016331320495e-05
  2835 1.018434046515e-05 1.018637935879e-05
  2836 1.021011890687e-05 1.021215654386e-05
  2837 1.023309378222e-05 1.023513031966e-05
  2838 1.025837370481e-05 1.026040914269e-05
  2839 1.028521293175e-05 1.028724711300e-05
  2840 1.030912829459e-05 1.031116137627e-05
  2841 1.033275772090e-05 1.033478970303e-05
  2842 1.036005808529e-05 1.036208881078e-05
  2843 1.038614280485e-05 1.038817243078e-05
  2844 1.040999170325e-05 1.041202022963e-05
  2845 1.043167212619e-05 1.043369955301e-05
  2846 1.045885720806e-05 1.046088337824e-05
  2847 1.048524383526e-05 1.048726890589e-05
  2848 1.051162014126e-05 1.051364411232e-05
  2849 1.053606435106e-05 1.053808706549e-05
  2850 1.056515051582e-05 1.056717213069e-05
  2851 1.058682899598e-05 1.058884951129e-05
  2852 1.061407673051e-05 1.061609614626e-05
  2853 1.063786805017e-05 1.063988620929e-05
  2854 1.066466934669e-05 1.066668640625e-05
  2855 1.069233855198e-05 1.069435451199e-05
  2856 1.071553541416e-05 1.071755027461e-05
  2857 1.074154519576e-05 1.074355879957e-05
  2858 1.076404138804e-05 1.076605389229e-05
  2859 1.079051859273e-05 1.079252999742e-05
  2860 1.081729956779e-05 1.081930987293e-05
  2861 1.084442573622e-05 1.084643494180e-05
  2862 1.087257650313e-05 1.087458445208e-05
  2863 1.090344958921e-05 1.090545643860e-05
  2864 1.093311739791e-05 1.093512314774e-05
  2865 1.096189924751e-05 1.096390389778e-05
  2866 1.098952236944e-05 1.099152592016e-05
  2867 1.101846974906e-05 1.102047220022e-05
  2868 1.104274903023e-05 1.104475038183e-05
  2869 1.107024046081e-05 1.107224055578e-05
  2870 1.109428482948e-05 1.109628382488e-05
  2871 1.112391363364e-05 1.112591152949e-05
  2872 1.115193028864e-05 1.115392708493e-05
  2873 1.118010569758e-05 1.118210139432e-05
  2874 1.120771485928e-05 1.120970945645e-05
  2875 1.123707433317e-05 1.123906783079e-05
  2876 1.126566122733e-05 1.126765362539e-05
  2877 1.129476463943e-05 1.129675578085e-05
  2878 1.132125015608e-05 1.132324019795e-05
  2879 1.135030230931e-05 1.135229125162e-05
  2880 1.138057060153e-05 1.138255844428e-05
  2881 1.140670082070e-05 1.140868756389e-05
  2882 1.143342375591e-05 1.143540939955e-05
  2883 1.145688489790e-05 1.145886944198e-05
  2884 1.148322351694e-05 1.148520696146e-05
  2885 1.150988138411e-05 1.151186372908e-05
  2886 1.153670870681e-05 1.153868995222e-05
  2887 1.155867602095e-05 1.156065616679e-05
  2888 1.158834627998e-05 1.159032532627e-05
  2889 1.161486053165e-05 1.161683847838e-05
  2890 1.164476979863e-05 1.164674664581e-05
  2891 1.167360814755e-05 1.167558389517e-05
  2892 1.169926852111e-05 1.170124316917e-05
  2893 1.172652914886e-05 1.172850269736e-05
  2894 1.175534676107e-05 1.175731921001e-05
  2895 1.177912964852e-05 1.178110099791e-05
  2896 1.181144582892e-05 1.181341607875e-05
  2897 1.184020125328e-05 1.184217040356e-05
  2898 1.187113619765e-05 1.187310424837e-05
  2899 1.189774687074e-05 1.189971382190e-05
  2900 1.192150658949e-05 1.192347244109e-05
  2901 1.195489873553e-05 1.195686348758e-05
  2902 1.198055623153e-05 1.198251988402e-05
  2903 1.201362777703e-05 1.201559032996e-05
  2904 1.204334659640e-05 1.204530820686e-05
  2905 1.207136880794e-05 1.207332931884e-05
  2906 1.209929052403e-05 1.210124993536e-05
  2907 1.213269813388e-05 1.213465644566e-05
  2908 1.216040308365e-05 1.216236029587e-05
  2909 1.219396476140e-05 1.219592087406e-05
  2910 1.221895851922e-05 1.222091353233e-05
  2911 1.224794640537e-05 1.224990031892e-05
  2912 1.228490474608e-05 1.228685756007e-05
  2913 1.231425562223e-05 1.231620749375e-05
  2914 1.234262921533e-05 1.234457998729e-05
  2915 1.237369010657e-05 1.237563977897e-05
  2916 1.240314219800e-05 1.240509077084e-05
  2917 1.243177981725e-05 1.243372729053e-05
  2918 1.246166927831e-05 1.246361565204e-05
  2919 1.249006335014e-05 1.249200878139e-05
  2920 1.252183484087e-05 1.252377917256e-05
  2921 1.255053220469e-05 1.255247543683e-05
  2922 1.258124631480e-05 1.258318844738e-05
  2923 1.261031056799e-05 1.261225160101e-05
  2924 1.263870483500e-05 1.264064492555e-05
  2925 1.267304576006e-05 1.267498475104e-05
  2926 1.270211507254e-05 1.270405296397e-05
  2927 1.273321631296e-05 1.273515310483e-05
  2928 1.276333586501e-05 1.276527155733e-05
  2929 1.279207147926e-05 1.279400622910e-05
  2930 1.282585424402e-05 1.282778789430e-05
  2931 1.285823536518e-05 1.286016791590e-05
  2932 1.288194686644e-05 1.288387831760e-05
  2933 1.291400466162e-05 1.291593517031e-05
  2934 1.294538068649e-05 1.294731009562e-05
  2935 1.297731224035e-05 1.297924054992e-05
  2936 1.300520370151e-05 1.300713091152e-05
  2937 1.303447841030e-05 1.303640467783e-05
  2938 1.306451884320e-05 1.306644401118e-05
  2939 1.309588996602e-05 1.309781403444e-05
  2940 1.312596154765e-05 1.312788467359e-05
  2941 1.315609984063e-05 1.315802186701e-05
  2942 1.318990117304e-05 1.319182209987e-05
  2943 1.321799845370e-05 1.321991843805e-05
  2944 1.324998773675e-05 1.325190662155e-05
  2945 1.328144235339e-05 1.328336013863e-05
  2946 1.331602199614e-05 1.331793883890e-05
  2947 1.334586357161e-05 1.334777931481e-05
  2948 1.337634561256e-05 1.337826025620e-05
  2949 1.340758993326e-05 1.340950363443e-05
  2950 1.344001880974e-05 1.344193141135e-05
  2951 1.347018982646e-05 1.347210132851e-05
  2952 1.350313864935e-05 1.350504920892e-05
  2953 1.353717462524e-05 1.353908408525e-05
  2954 1.356786288176e-05 1.356977139929e-05
  2955 1.360116800854e-05 1.360307542652e-05
  2956 1.363469305784e-05 1.363659937626e-05
  2957 1.367043037304e-05 1.367233574898e-05
  2958 1.370423744577e-05 1.370614172216e-05
  2959 1.373833092524e-05 1.374023425915e-05
  2960 1.376900665910e-05 1.377090889345e-05
  2961 1.379776648984e-05 1.379966762463e-05
  2962 1.382555980387e-05 1.382745999618e-05
  2963 1.385702400839e-05 1.385892310115e-05
  2964 1.389094836813e-05 1.389284651842e-05
  2965 1.391872039229e-05 1.392061744301e-05
  2966 1.394581166443e-05 1.394770777267e-05
  2967 1.397786864940e-05 1.397976365809e-05
  2968 1.401049461420e-05 1.401238868041e-05
  2969 1.403905337733e-05 1.404094634398e-05
  2970 1.406758330728e-05 1.406947533146e-05
  2971 1.409470468053e-05 1.409659560515e-05
  2972 1.412641810866e-05 1.412830809080e-05
  2973 1.415321440007e-05 1.415510328266e-05
  2974 1.418509149216e-05 1.418697943226e-05
  2975 1.421150439089e-05 1.421339123144e-05
  2976 1.424501911016e-05 1.424690500823e-05
  2977 1.427250052240e-05 1.427438532091e-05
  2978 1.430480855493e-05 1.430669241097e-05
  2979 1.433443582004e-05 1.433631857652e-05
  2980 1.436606690547e-05 1.436794871947e-05
  2981 1.440086427877e-05 1.440274499322e-05
  2982 1.443546246657e-05 1.443734223853e-05
  2983 1.447219460517e-05 1.447407327757e-05
  2984 1.450597491360e-05 1.450785264353e-05
  2985 1.453864735608e-05 1.454052398645e-05
  2986 1.458030971489e-05 1.458218540278e-05
  2987 1.461158164848e-05 1.461345639389e-05
  2988 1.464463418003e-05 1.464650782589e-05
  2989 1.467872910829e-05 1.468060181167e-05
  2990 1.471518604417e-05 1.471705764800e-05
  2991 1.475610626631e-05 1.475797692766e-05
  2992 1.479169801101e-05 1.479356772988e-05
  2993 1.482664602565e-05 1.482851464496e-05
  2994 1.485788217800e-05 1.485974985483e-05
  2995 1.489618836786e-05 1.489805494514e-05
  2996 1.492594090386e-05 1.492780653866e-05
  2997 1.496110019362e-05 1.496296488594e-05
  2998 1.499207961376e-05 1.499394320653e-05
  2999 1.502546000228e-05 1.502732265256e-05
  3000 1.506187307838e-05 1.506373478619e-05
  3001 1.509911464180e-05 1.510097525005e-05
  3002 1.513534503011e-05 1.513720469588e-05
  3003 1.516692015247e-05 1.516877887577e-05
  3004 1.519662139652e-05 1.519847902025e-05
  3005 1.522839106708e-05 1.523024774834e-05
  3006 1.525843316521e-05 1.526028890399e-05
  3007 1.529063693831e-05 1.529249157753e-05
  3008 1.532534543080e-05 1.532719912755e-05
  3009 1.536150527076e-05 1.536335802503e-05
  3010 1.539875113606e-05 1.540060294785e-05
  3011 1.543314439141e-05 1.543499510365e-05
  3012 1.546191427809e-05 1.546376404785e-05
  3013 1.549617384501e-05 1.549802267228e-05
  3014 1.553628539247e-05 1.553813312019e-05
  3015 1.556925660441e-05 1.557110338965e-05
  3016 1.560500695950e-05 1.560685280227e-05
  3017 1.563678735433e-05 1.563863225461e-05
  3018 1.567238150082e-05 1.567422530155e-05
  3019 1.571137018486e-05 1.571321304311e-05
  3020 1.574353077259e-05 1.574537268836e-05
  3021 1.577863234632e-05 1.578047331961e-05
  3022 1.581030871473e-05 1.581214858846e-05
  3023 1.584962164833e-05 1.585146057959e-05
  3024 1.589158988886e-05 1.589342787764e-05
  3025 1.593520051885e-05 1.593703756516e-05
  3026 1.596860581627e-05 1.597044192009e-05
  3027 1.600784143212e-05 1.600967643639e-05
  3028 1.604417968571e-05 1.604601374750e-05
  3029 1.608489761500e-05 1.608673073431e-05
  3030 1.611792002030e-05 1.611975219714e-05
  3031 1.615277243616e-05 1.615460367052e-05
  3032 1.619391823674e-05 1.619574837154e-05
  3033 1.623086640431e-05 1.623269559663e-05
  3034 1.626684451847e-05 1.626867276832e-05
  3035 1.630279558129e-05 1.630462288866e-05
  3036 1.634201159547e-05 1.634383796036e-05
  3037 1.638615096080e-05 1.638797638321e-05
  3038 1.642434081981e-05 1.642616514266e-05
  3039 1.646132773399e-05 1.646315111436e-05
  3040 1.650396052206e-05 1.650578295996e-05
  3041 1.654301213149e-05 1.654483362691e-05
  3042 1.658452077900e-05 1.658634133194e-05
  3043 1.662116999015e-05 1.662298960062e-05
  3044 1.665746614076e-05 1.665928480875e-05
  3045 1.669044122477e-05 1.669225895028e-05
  3046 1.673167096265e-05 1.673348774568e-05
  3047 1.677339881637e-05 1.677521449985e-05
  3048 1.681540445503e-05 1.681721919602e-05
  3049 1.685436430964e-05 1.685617810816e-05
  3050 1.689213929414e-05 1.689395215018e-05
  3051 1.693191671232e-05 1.693372862588e-05
  3052 1.696690861967e-05 1.696871959076e-05
  3053 1.700994941623e-05 1.701175944484e-05
  3054 1.705190826297e-05 1.705371734910e-05
  3055 1.709945024871e-05 1.710125839236e-05
  3056 1.714145026096e-05 1.714325746213e-05
  3057 1.718376243086e-05 1.718556868956e-05
  3058 1.723030813648e-05 1.723211345270e-05
  3059 1.727266665587e-05 1.727447102961e-05
  3060 1.731428668968e-05 1.731609012095e-05
